1719928224.000,-26.753,1.724,140.500,146.466,96.465,40.874,25.821,270370010705590.000
1719928226.000,-29.674,1.724,140.500,146.465,96.490,40.874,25.812,270370010705590.000
1719928228.000,-26.023,1.724,140.500,146.467,96.815,40.860,25.809,270370010705590.000
1719928230.000,-27.398,1.724,140.500,146.466,97.037,40.851,25.809,270370010705590.000
1719928232.000,-27.624,1.724,140.500,146.467,97.215,40.853,25.806,270370010705590.000
1719928234.000,-27.594,1.724,140.500,146.466,97.144,40.859,25.811,270370010705590.000
1719928236.000,-23.701,1.724,140.500,146.467,97.106,40.847,25.813,270370010705590.000
1719928238.000,-28.424,1.724,140.500,146.466,97.028,40.861,25.811,270370010705590.000
1719928240.000,-28.970,1.724,140.500,146.466,97.293,40.854,25.814,270370010705590.000
1719928242.000,-30.066,1.724,140.500,146.466,97.162,40.873,25.812,270370010705590.000
1719928244.000,-25.226,1.724,140.500,146.467,97.261,40.885,25.805,270370010705590.000
1719928246.000,-31.057,1.724,140.500,146.466,97.373,40.877,25.813,270370010705590.000
1719928248.000,-27.435,1.724,140.500,146.467,97.061,40.861,25.812,270370010705590.000
1719928250.000,-29.515,1.724,140.500,146.466,96.774,40.859,25.811,270370010705590.000
1719928252.000,-28.603,1.724,140.500,146.467,96.902,40.860,25.811,270370010705590.000
1719928254.000,-31.009,1.724,140.500,146.467,97.088,40.870,25.819,270370010705590.000
1719928256.000,-26.707,1.724,140.500,146.466,97.088,40.884,25.823,270370010705590.000
1719928258.000,-27.890,1.724,140.500,146.467,97.099,40.902,25.820,270370010705590.000
1719928260.000,-27.871,1.724,140.500,146.466,97.242,40.902,25.821,270370010705590.000
1719928262.000,-27.823,1.724,140.500,146.467,97.185,40.895,25.822,270370010705590.000
1719928264.000,-25.856,1.724,140.500,146.466,97.409,40.907,25.821,270370010705590.000
1719928266.000,-32.033,1.724,140.500,146.467,97.570,40.902,25.821,270370010705590.000
1719928268.000,-25.073,1.724,140.500,146.466,97.343,40.900,25.821,270370010705590.000
1719928270.000,-31.799,1.724,140.500,146.466,97.245,40.888,25.825,270370010705590.000
1719928272.000,-29.014,1.724,140.500,146.466,97.208,40.887,25.823,270370010705590.000
1719928274.000,-29.499,1.724,140.500,146.466,97.161,40.868,25.825,270370010705590.000
1719928276.000,-27.447,1.724,140.500,146.467,96.972,40.855,25.826,270370010705590.000
1719928278.000,-31.058,1.724,140.500,146.466,97.055,40.869,25.828,270370010705590.000
1719928280.000,-27.923,1.724,140.500,146.467,97.040,40.882,25.824,270370010705590.000
1719928282.000,-28.012,1.724,140.500,146.467,96.966,40.897,25.824,270370010705590.000
1719928284.000,-28.833,1.724,140.500,146.467,96.865,40.909,25.824,270370010705590.000
1719928286.000,-28.083,1.724,140.500,146.466,96.540,40.900,25.817,270370010705590.000
1719928288.000,-26.820,1.724,140.500,146.466,96.551,40.913,25.819,270370010705590.000
1719928290.000,-24.951,1.724,140.500,146.466,96.579,40.926,25.825,270370010705590.000
1719928292.000,-25.563,1.724,140.500,146.467,96.853,40.901,25.819,270370010705590.000
1719928294.000,-28.776,1.724,140.500,146.467,96.945,40.894,25.821,270370010705590.000
1719928296.000,-31.313,1.724,140.500,146.466,97.036,40.880,25.819,270370010705590.000
1719928298.000,-26.424,1.724,140.500,146.467,97.093,40.880,25.820,270370010705590.000
1719928300.000,-34.067,1.724,140.500,146.466,97.028,40.884,25.821,270370010705590.000
1719928302.000,-32.698,1.724,140.500,146.467,96.920,40.889,25.816,270370010705590.000
1719928304.000,-29.733,1.724,140.500,146.466,97.095,40.894,25.812,270370010705590.000
1719928306.000,-22.958,1.724,140.500,146.466,97.344,40.898,25.809,270370010705590.000
1719928308.000,-31.749,1.724,140.500,146.466,97.586,40.903,25.811,270370010705590.000
1719928310.000,-26.988,1.724,140.500,146.466,97.607,40.894,25.805,270370010705590.000
1719928312.000,-31.019,1.724,140.500,146.466,97.555,40.898,25.807,270370010705590.000
1719928314.000,-32.020,1.724,140.500,146.466,97.462,40.914,25.811,270370010705590.000
1719928316.000,-27.536,1.724,140.500,146.465,97.573,40.912,25.816,270370010705590.000
1719928318.000,-26.649,1.724,140.500,146.466,97.459,40.913,25.817,270370010705590.000
1719928320.000,-26.582,1.724,140.500,146.465,97.692,40.907,25.810,270370010705590.000
1719928322.000,-28.686,1.724,140.500,146.466,97.383,40.909,25.808,270370010705590.000
1719928324.000,-28.187,1.724,140.500,146.466,97.704,40.920,25.809,270370010705590.000
1719928326.000,-30.146,1.724,140.500,146.466,97.707,40.915,25.811,270370010705590.000
1719928328.000,-28.990,1.724,140.500,146.466,97.640,40.911,25.811,270370010705590.000
1719928330.000,-29.090,1.724,140.500,146.467,97.940,40.915,25.806,270370010705590.000
1719928332.000,-30.920,1.724,140.500,146.466,97.999,40.912,25.812,270370010705590.000
1719928334.000,-26.971,1.724,140.500,146.466,97.986,40.910,25.810,270370010705590.000
1719928336.000,-30.449,1.724,140.500,146.466,98.031,40.914,25.815,270370010705590.000
1719928338.000,-20.559,1.724,140.500,146.467,97.986,40.914,25.816,270370010705590.000
1719928340.000,-28.251,1.724,140.500,146.466,98.034,40.915,25.818,270370010705590.000
1719928342.000,-25.700,1.724,140.500,146.465,97.757,40.907,25.810,270370010705590.000
1719928344.000,-30.394,1.724,140.500,146.466,97.901,40.905,25.807,270370010705590.000
1719928350.000,-28.708,1.724,140.500,146.465,97.866,40.893,25.823,271959405575990.000
1719928357.000,-30.947,1.724,140.500,146.467,97.484,40.895,25.811,271959405575990.000
1719928359.000,-26.146,1.724,140.500,146.466,97.833,40.870,25.811,271959405575990.000
1719928361.000,-27.693,1.724,140.500,146.467,97.725,40.859,25.813,271959405575990.000
1719928363.000,-27.441,1.724,140.500,146.465,97.700,40.833,25.809,271959405575990.000
1719928365.000,-23.037,1.724,140.500,146.467,97.388,40.822,25.804,271959405575990.000
1719928367.000,-27.098,1.724,140.500,146.467,97.313,40.825,25.804,271959405575990.000
1719928369.000,-25.601,1.724,140.500,146.466,97.218,40.870,25.806,271959405575990.000
1719928371.000,-25.916,1.724,140.500,146.467,97.397,40.878,25.805,271959405575990.000
1719928373.000,-25.707,1.724,140.500,146.466,97.313,40.884,25.800,271959405575990.000
1719928379.000,-28.291,1.724,140.500,146.465,97.448,40.866,25.809,271959405575990.000
1719928381.000,-30.318,1.724,140.500,146.467,97.453,40.847,25.805,271959405575990.000
1719928383.000,-29.027,1.724,140.500,146.465,97.479,40.840,25.801,271959405575990.000
1719928385.000,-29.499,1.724,140.500,146.466,97.397,40.837,25.802,271959405575990.000
1719928387.000,-28.682,1.724,140.500,146.467,97.089,40.844,25.792,271959405575990.000
1719928389.000,-28.677,1.724,140.500,146.466,97.047,40.839,25.795,271959405575990.000
1719928391.000,-31.545,1.724,140.500,146.467,97.048,40.853,25.800,271959405575990.000
1719928393.000,-29.578,1.724,140.500,146.466,97.026,40.856,25.806,271959405575990.000
1719928395.000,-28.353,1.724,140.500,146.467,97.372,40.847,25.805,271959405575990.000
1719928397.000,-22.763,1.724,140.500,146.467,97.485,40.859,25.800,271959405575990.000
1719928399.000,-28.413,1.724,140.500,146.465,97.495,40.871,25.802,271959405575990.000
1719928400.000,-29.149,1.724,140.500,146.466,97.541,40.882,25.798,271959405575990.000
1719928402.000,-25.659,1.724,140.500,146.467,97.321,40.902,25.804,271959405575990.000
1719928404.000,-28.844,1.724,140.500,146.465,97.399,40.908,25.806,271959405575990.000
1719928406.000,-32.357,1.724,140.500,146.466,97.368,40.904,25.805,271959405575990.000
1719928408.000,-27.968,1.724,140.500,146.466,97.050,40.900,25.806,273446210689970.000
1719928410.000,-29.697,1.724,140.500,146.467,96.901,40.904,25.811,273446210689970.000
1719928412.000,-26.979,1.724,140.500,146.466,96.903,40.908,25.807,273446210689970.000
1719928414.000,-25.239,1.724,140.500,146.467,97.014,40.914,25.803,273446210689970.000
1719928416.000,-26.942,1.724,140.500,146.467,97.274,40.922,25.803,273446210689970.000
1719928418.000,-34.208,1.724,140.500,146.467,97.159,40.921,25.813,273446210689970.000
1719928420.000,-29.197,1.724,140.500,146.466,97.124,40.917,25.807,273446210689970.000
1719928422.000,-30.074,1.724,140.500,146.467,97.198,40.916,25.809,273446210689970.000
1719928424.000,-27.743,1.724,140.500,146.466,97.180,40.917,25.808,273446210689970.000
1719928426.000,-24.721,1.724,140.500,146.466,96.850,40.915,25.815,273446210689970.000
1719928428.000,-30.828,1.724,140.500,146.467,96.729,40.874,25.815,273446210689970.000
1719928430.000,-28.912,1.724,140.500,146.466,96.992,40.874,25.811,273446210689970.000
1719928432.000,-27.545,1.724,140.500,146.467,96.974,40.892,25.815,273446210689970.000
1719928434.000,-27.726,1.724,140.500,146.466,96.919,40.907,25.809,273446210689970.000
1719928436.000,-28.356,1.724,140.500,146.466,96.741,40.901,25.807,273446210689970.000
1719928438.000,-28.456,1.724,140.500,146.466,96.779,40.883,25.808,273446210689970.000
1719928440.000,-23.105,1.724,140.500,146.467,96.482,40.870,25.803,273446210689970.000
1719928442.000,-24.567,1.724,140.500,146.465,96.452,40.887,25.800,273446210689970.000
1719928444.000,-23.803,1.724,140.500,146.467,96.618,40.893,25.801,273446210689970.000
1719928446.000,-30.412,1.724,140.500,146.465,96.598,40.894,25.793,273446210689970.000
1719928448.000,-26.440,1.724,140.500,146.466,96.851,40.889,25.793,273446210689970.000
1719928450.000,-27.189,1.724,140.500,146.466,96.991,40.867,25.786,273446210689970.000
1719928452.000,-27.880,1.724,140.500,146.466,96.907,40.869,25.783,273446210689970.000
1719928454.000,-24.887,1.724,140.500,146.467,96.584,40.863,25.790,273446210689970.000
1719928456.000,-30.563,1.724,140.500,146.466,96.813,40.842,25.787,273446210689970.000
1719928458.000,-24.153,1.724,140.500,146.467,96.705,40.828,25.788,273446210689970.000
1719928460.000,-31.357,1.724,140.500,146.465,96.987,40.821,25.786,273446210689970.000
1719928462.000,-29.116,1.724,140.500,146.467,96.976,40.809,25.794,273446210689970.000
1719928464.000,-25.427,1.724,140.500,146.466,96.558,40.819,25.785,273446210689970.000
1719928466.000,-30.462,1.724,140.500,146.467,96.586,40.817,25.792,273446210689970.000
1719928468.000,-30.316,1.724,140.500,146.466,96.490,40.825,25.793,273446210689970.000
1719928470.000,-29.190,1.724,140.500,146.466,96.495,40.838,25.790,273446210689970.000
1719928472.000,-28.639,1.724,140.500,146.467,96.760,40.852,25.791,273446210689970.000
1719928474.000,-29.949,1.724,140.500,146.466,97.094,40.868,25.787,273446210689970.000
1719928476.000,-28.654,1.724,140.500,146.466,97.276,40.874,25.792,273446210689970.000
1719928478.000,-29.047,1.724,140.500,146.466,97.269,40.881,25.786,273446210689970.000
1719928480.000,-28.896,1.724,140.500,146.466,97.325,40.879,25.788,273446210689970.000
1719928482.000,-29.199,1.724,140.500,146.466,97.161,40.884,25.795,273446210689970.000
1719928484.000,-29.872,1.724,140.500,146.466,97.016,40.888,25.795,273446210689970.000
1719928486.000,-32.384,1.724,140.500,146.465,97.209,40.880,25.793,273446210689970.000
1719928488.000,-30.270,1.724,140.500,146.467,97.227,40.865,25.796,273446210689970.000
1719928490.000,-24.877,1.724,140.500,146.465,97.201,40.869,25.790,273446210689970.000
1719928492.000,-24.878,1.724,140.500,146.466,96.879,40.878,25.790,273446210689970.000
1719928494.000,-29.543,1.724,140.500,146.467,96.792,40.880,25.789,273446210689970.000
1719928496.000,-33.663,1.724,140.500,146.466,96.730,40.884,25.794,273446210689970.000
1719928498.000,-26.030,1.724,140.500,146.466,96.803,40.883,25.784,273446210689970.000
1719928500.000,-33.437,1.724,140.500,146.466,96.950,40.867,25.787,273446210689970.000
1719928502.000,-29.244,1.724,140.500,146.466,97.047,40.870,25.789,273446210689970.000
1719928504.000,-29.121,1.724,140.500,146.467,96.834,40.864,25.788,273446210689970.000
1719928506.000,-26.990,1.724,140.500,146.466,96.842,40.868,25.788,273446210689970.000
1719928508.000,-27.007,1.724,140.500,146.467,96.676,40.849,25.793,273446210689970.000
1719928510.000,-30.660,1.724,140.500,146.466,96.618,40.829,25.793,273446210689970.000
1719928512.000,-32.650,1.724,140.500,146.466,96.799,40.850,25.787,273446210689970.000
1719928514.000,-29.355,1.724,140.500,146.466,96.659,40.861,25.790,273446210689970.000
1719928516.000,-30.812,1.724,140.500,146.466,96.630,40.868,25.790,273446210689970.000
1719928518.000,-29.098,1.724,140.500,146.466,96.960,40.868,25.798,273446210689970.000
1719928520.000,-31.378,1.724,140.500,146.465,97.050,40.866,25.796,273446210689970.000
1719928522.000,-24.718,1.724,140.500,146.467,97.272,40.868,25.795,273446210689970.000
1719928524.000,-26.389,1.724,140.500,146.466,97.407,40.871,25.791,273446210689970.000
1719928526.000,-27.387,1.724,140.500,146.467,97.426,40.859,25.798,273446210689970.000
1719928528.000,-27.274,1.724,140.500,146.465,97.199,40.865,25.798,273446210689970.000
1719928530.000,-30.295,1.724,140.500,146.467,97.048,40.855,25.794,273446210689970.000
1719928532.000,-32.244,1.724,140.500,146.466,96.977,40.854,25.791,275047004422190.000
1719928534.000,-23.455,1.724,140.500,146.466,97.144,40.872,25.799,275047004422190.000
1719928536.000,-28.571,1.724,140.500,146.467,97.144,40.882,25.800,275047004422190.000
1719928538.000,-25.161,1.724,140.500,146.466,97.295,40.872,25.798,275047004422190.000
1719928540.000,-25.692,1.724,140.500,146.466,97.489,40.867,25.797,275047004422190.000
1719928542.000,-23.040,1.724,140.500,146.466,97.586,40.862,25.811,275047004422190.000
1719928544.000,-27.774,1.724,140.500,146.467,97.605,40.860,25.808,275047004422190.000
1719928546.000,-26.996,1.724,140.500,146.465,97.332,40.861,25.808,275047004422190.000
1719928548.000,-26.670,1.724,140.500,146.465,97.295,40.856,25.802,275047004422190.000
1719928550.000,-31.061,1.724,140.500,146.467,97.177,40.865,25.811,275047004422190.000
1719928552.000,-25.977,1.724,140.500,146.465,97.323,40.871,25.810,275047004422190.000
1719928554.000,-29.967,1.724,140.500,146.467,97.440,40.880,25.812,275047004422190.000
1719928556.000,-28.580,1.724,140.500,146.466,97.238,40.870,25.808,275047004422190.000
1719928558.000,-27.746,1.724,140.500,146.466,97.240,40.862,25.812,275047004422190.000
1719928560.000,-25.725,1.724,140.500,146.466,97.175,40.860,25.814,275047004422190.000
1719928562.000,-31.119,1.724,140.500,146.467,97.185,40.852,25.815,275047004422190.000
1719928564.000,-23.944,1.724,140.500,146.465,97.008,40.826,25.817,275047004422190.000
1719928566.000,-29.879,1.724,140.500,146.467,96.665,40.852,25.817,275047004422190.000
1719928568.000,-26.448,1.724,140.500,146.467,96.680,40.846,25.816,275047004422190.000
1719928570.000,-26.066,1.724,140.500,146.466,96.731,40.845,25.811,275047004422190.000
1719928572.000,-30.047,1.724,140.500,146.467,96.969,40.834,25.821,275047004422190.000
1719928574.000,-27.044,1.724,140.500,146.466,97.172,40.842,25.817,275047004422190.000
1719928576.000,-23.223,1.724,140.500,146.467,97.127,40.862,25.815,275047004422190.000
1719928578.000,-27.555,1.724,140.500,146.466,97.412,40.872,25.825,275047004422190.000
1719928580.000,-23.564,1.724,140.500,146.466,97.511,40.877,25.826,275047004422190.000
1719928582.000,-27.797,1.724,140.500,146.467,97.416,40.862,25.833,275047004422190.000
1719928584.000,-28.103,1.724,140.500,146.465,97.427,40.867,25.834,275047004422190.000
1719928586.000,-28.546,1.724,140.500,146.467,97.361,40.877,25.829,275047004422190.000
1719928588.000,-28.690,1.724,140.500,146.467,97.334,40.877,25.840,275047004422190.000
1719928590.000,-27.620,1.724,140.500,146.466,96.799,40.884,25.840,276623372021930.000
1719928592.000,-25.915,1.724,140.500,146.467,96.788,40.889,25.834,276623372021930.000
1719928594.000,-29.264,1.724,140.500,146.466,97.263,40.887,25.833,276623372021930.000
1719928596.000,-28.162,1.724,140.500,146.467,97.486,40.895,25.839,276623372021930.000
1719928598.000,-27.897,1.724,140.500,146.467,97.457,40.899,25.838,276623372021930.000
1719928600.000,-27.703,1.724,140.500,146.465,97.368,40.880,25.841,276623372021930.000
1719928602.000,-27.114,1.724,140.500,146.467,96.993,40.883,25.843,276623372021930.000
1719928604.000,-27.669,1.724,140.500,146.466,96.942,40.908,25.839,276623372021930.000
1719928606.000,-29.871,1.724,140.500,146.466,97.174,40.919,25.835,276623372021930.000
1719928608.000,-28.702,1.724,140.500,146.467,97.427,40.925,25.833,276623372021930.000
1719928610.000,-28.919,1.724,140.500,146.465,97.606,40.936,25.833,276623372021930.000
1719928612.000,-26.150,1.724,140.500,146.466,97.754,40.935,25.832,276623372021930.000
1719928614.000,-28.550,1.724,140.500,146.466,97.841,40.929,25.830,276623372021930.000
1719928616.000,-27.438,1.724,140.500,146.465,97.608,40.914,25.825,276623372021930.000
1719928618.000,-26.793,1.724,140.500,146.465,97.752,40.915,25.831,276623372021930.000
1719928620.000,-25.078,1.724,140.500,146.465,97.706,40.908,25.828,276623372021930.000
1719928622.000,-33.174,1.724,140.500,146.467,97.854,40.910,25.826,276623372021930.000
1719928624.000,-27.982,1.724,140.500,146.466,97.769,40.916,25.828,276623372021930.000
1719928626.000,-30.519,1.724,140.500,146.466,97.906,40.919,25.819,276623372021930.000
1719928628.000,-30.299,1.724,140.500,146.467,97.842,40.916,25.819,276623372021930.000
1719928630.000,-28.302,1.724,140.500,146.466,97.847,40.896,25.816,276623372021930.000
1719928632.000,-30.323,1.724,140.500,146.466,97.944,40.856,25.807,276623372021930.000
1719928634.000,-24.523,1.724,140.500,146.466,97.871,40.839,25.807,276623372021930.000
1719928636.000,-30.571,1.724,140.500,146.466,97.722,40.839,25.817,276623372021930.000
1719928638.000,-27.570,1.724,140.500,146.466,97.897,40.857,25.812,276623372021930.000
1719928640.000,-33.325,1.724,140.500,146.467,97.867,40.848,25.814,276623372021930.000
1719928642.000,-32.688,1.724,140.500,146.466,97.777,40.847,25.811,276623372021930.000
1719928644.000,-31.166,1.724,140.500,146.465,97.539,40.860,25.800,276623372021930.000
1719928646.000,-28.244,1.724,140.500,146.466,97.681,40.869,25.808,276623372021930.000
1719928648.000,-25.902,1.724,140.500,146.466,97.436,40.861,25.809,276623372021930.000
1719928650.000,-22.834,1.724,140.500,146.466,97.429,40.852,25.811,278112212646950.000
1719928652.000,-28.483,1.724,140.500,146.467,97.302,40.838,25.816,278112212646950.000
1719928654.000,-26.200,1.724,140.500,146.466,97.110,40.840,25.823,278112212646950.000
1719928656.000,-29.530,1.724,140.500,146.467,97.219,40.855,25.822,278112212646950.000
1719928658.000,-24.964,1.724,140.500,146.466,97.273,40.864,25.820,278112212646950.000
1719928660.000,-29.372,1.724,140.500,146.467,97.197,40.870,25.820,278112212646950.000
1719928662.000,-24.732,1.724,140.500,146.466,97.159,40.864,25.827,278112212646950.000
1719928664.000,-30.120,1.724,140.500,146.467,97.168,40.862,25.827,278112212646950.000
1719928666.000,-26.849,1.724,140.500,146.466,96.868,40.859,25.833,278112212646950.000
1719928668.000,-26.310,1.724,140.500,146.466,96.877,40.849,25.825,278112212646950.000
1719928670.000,-29.529,1.724,140.500,146.466,96.887,40.883,25.831,278112212646950.000
1719928672.000,-30.534,1.724,140.500,146.466,96.871,40.893,25.825,278112212646950.000
1719928674.000,-29.410,1.724,140.500,146.467,96.966,40.891,25.820,278112212646950.000
1719928676.000,-34.210,1.724,140.500,146.467,96.988,40.894,25.829,278112212646950.000
1719928678.000,-25.065,1.724,140.500,146.466,96.909,40.892,25.829,278112212646950.000
1719928680.000,-27.634,1.724,140.500,146.467,96.890,40.888,25.828,278112212646950.000
1719928682.000,-28.764,1.724,140.500,146.466,96.790,40.873,25.827,278112212646950.000
1719928684.000,-26.085,1.724,140.500,146.467,96.951,40.859,25.824,278112212646950.000
1719928686.000,-29.191,1.724,140.500,146.465,96.971,40.862,25.828,278112212646950.000
1719928688.000,-30.802,1.724,140.500,146.467,96.984,40.868,25.830,278112212646950.000
1719928690.000,-23.773,1.724,140.500,146.465,96.744,40.874,25.830,278112212646950.000
1719928692.000,-26.627,1.724,140.500,146.466,96.713,40.879,25.827,278112212646950.000
1719928694.000,-30.358,1.724,140.500,146.466,96.826,40.876,25.829,278112212646950.000
1719928696.000,-28.746,1.724,140.500,146.467,97.031,40.863,25.821,278112212646950.000
1719928698.000,-28.390,1.724,140.500,146.465,96.875,40.865,25.823,278112212646950.000
1719928700.000,-27.116,1.724,140.500,146.466,96.739,40.859,25.826,278112212646950.000
1719928702.000,-30.212,1.724,140.500,146.465,96.828,40.856,25.825,278112212646950.000
1719928704.000,-27.607,1.724,140.500,146.466,97.104,40.880,25.828,278112212646950.000
1719928706.000,-27.646,1.724,140.500,146.466,97.300,40.892,25.834,278112212646950.000
1719928708.000,-30.517,1.724,140.500,146.467,97.163,40.899,25.832,278112212646950.000
1719928710.000,-26.017,1.724,140.500,146.466,96.656,40.889,25.832,278112212646950.000
1719928712.000,-28.513,1.724,140.500,146.465,96.835,40.882,25.830,279681659509160.000
1719928714.000,-27.446,1.724,140.500,146.466,97.278,40.886,25.826,279681659509160.000
1719928716.000,-35.313,1.724,140.500,146.466,97.187,40.889,25.825,279681659509160.000
1719928718.000,-29.208,1.724,140.500,146.465,96.905,40.891,25.826,279681659509160.000
1719928720.000,-31.655,1.724,140.500,146.467,96.933,40.889,25.834,279681659509160.000
1719928722.000,-28.147,1.724,140.500,146.465,96.897,40.893,25.829,279681659509160.000
1719928724.000,-31.345,1.724,140.500,146.466,96.780,40.891,25.826,279681659509160.000
1719928726.000,-30.767,1.724,140.500,146.466,96.750,40.900,25.829,279681659509160.000
1719928728.000,-33.186,1.724,140.500,146.467,96.594,40.888,25.829,279681659509160.000
1719928730.000,-25.636,1.724,140.500,146.465,96.392,40.882,25.830,279681659509160.000
1719928732.000,-31.291,1.724,140.500,146.466,96.680,40.894,25.831,279681659509160.000
1719928734.000,-31.136,1.724,140.500,146.465,96.853,40.877,25.826,279681659509160.000
1719928736.000,-28.498,1.724,140.500,146.467,96.603,40.863,25.819,279681659509160.000
1719928738.000,-31.679,1.724,140.500,146.465,96.746,40.870,25.817,279681659509160.000
1719928740.000,-34.179,1.724,140.500,146.467,96.784,40.879,25.818,279681659509160.000
1719928742.000,-29.670,1.724,140.500,146.467,97.167,40.865,25.815,279681659509160.000
1719928744.000,-26.675,1.724,140.500,146.467,97.141,40.869,25.808,279681659509160.000
1719928746.000,-28.872,1.724,140.500,146.466,96.996,40.868,25.810,279681659509160.000
1719928748.000,-25.897,1.724,140.500,146.466,97.170,40.863,25.806,279681659509160.000
1719928750.000,-30.456,1.724,140.500,146.466,97.180,40.843,25.805,279681659509160.000
1719928752.000,-32.626,1.724,140.500,146.466,97.215,40.841,25.805,279681659509160.000
1719928754.000,-29.762,1.724,140.500,146.467,97.227,40.824,25.804,279681659509160.000
1719928756.000,-26.844,1.724,140.500,146.466,97.202,40.830,25.806,279681659509160.000
1719928758.000,-27.761,1.724,140.500,146.466,97.038,40.843,25.803,279681659509160.000
1719928760.000,-25.621,1.724,140.500,146.466,97.203,40.847,25.802,279681659509160.000
1719928762.000,-27.825,1.724,140.500,146.467,97.426,40.839,25.807,279681659509160.000
1719928764.000,-26.979,1.724,140.500,146.466,97.531,40.828,25.818,279681659509160.000
1719928766.000,-26.585,1.724,140.500,146.466,97.346,40.837,25.812,279681659509160.000
1719928768.000,-29.151,1.724,140.500,146.466,97.173,40.830,25.816,279681659509160.000
1719928770.000,-24.592,1.724,140.500,146.467,97.320,40.859,25.815,279681659509160.000
1719928772.000,-27.806,1.724,140.500,146.466,97.340,40.859,25.817,279681659509160.000
1719928774.000,-28.409,1.724,140.500,146.466,97.379,40.846,25.809,279681659509160.000
1719928776.000,-24.499,1.724,140.500,146.466,97.406,40.847,25.808,279681659509160.000
1719928778.000,-31.744,1.724,140.500,146.467,97.384,40.844,25.815,279681659509160.000
1719928780.000,-27.146,1.724,140.500,146.466,97.016,40.840,25.812,279681659509160.000
1719928782.000,-29.960,1.724,140.500,146.466,96.823,40.836,25.814,279681659509160.000
1719928784.000,-28.827,1.724,140.500,146.466,96.966,40.831,25.822,279681659509160.000
1719928786.000,-31.675,1.724,140.500,146.467,96.935,40.851,25.818,279681659509160.000
1719928788.000,-30.345,1.724,140.500,146.466,97.018,40.853,25.822,279681659509160.000
1719928790.000,-32.342,1.724,140.500,146.466,97.199,40.852,25.818,279681659509160.000
1719928792.000,-27.048,1.724,140.500,146.467,97.294,40.848,25.817,279681659509160.000
1719928794.000,-33.061,1.724,140.500,146.466,97.259,40.852,25.823,279681659509160.000
1719928796.000,-27.550,1.724,140.500,146.467,97.424,40.850,25.827,279681659509160.000
1719928798.000,-28.185,1.724,140.500,146.467,97.323,40.837,25.820,279681659509160.000
1719928800.000,-23.392,1.724,140.500,146.466,97.243,40.848,25.815,279681659509160.000
1719928802.000,-32.077,1.724,140.500,146.466,97.193,40.852,25.821,279681659509160.000
1719928804.000,-31.057,1.724,140.500,146.466,97.317,40.861,25.820,279681659509160.000
1719928805.000,-29.668,1.724,140.500,146.467,97.279,40.867,25.822,279681659509160.000
1719928816.000,-27.622,1.724,140.500,146.467,97.378,40.878,25.829,279681659509160.000
1719928818.000,-26.573,1.724,140.500,146.465,97.524,40.890,25.827,279681659509160.000
1719928820.000,-26.439,1.724,140.500,146.466,97.176,40.888,25.832,279681659509160.000
1719928822.000,-25.733,1.724,140.500,146.466,97.175,40.890,25.831,279681659509160.000
1719928824.000,-31.390,1.724,140.500,146.467,97.166,40.897,25.832,279681659509160.000
1719928826.000,-25.655,1.724,140.500,146.467,97.145,40.906,25.837,279681659509160.000
1719928828.000,-24.825,1.724,140.500,146.466,97.089,40.908,25.831,279681659509160.000
1719928829.000,-31.683,1.724,140.500,146.465,97.123,40.898,25.829,279681659509160.000
1719928835.000,-28.254,1.724,140.500,146.466,97.547,40.861,25.828,281141053074470.000
1719928837.000,-30.887,1.724,140.500,146.466,97.390,40.848,25.830,281141053074470.000
1719928839.000,-32.846,1.724,140.500,146.466,96.803,40.854,25.830,281141053074470.000
1719928841.000,-27.448,1.724,140.500,146.467,96.930,40.865,25.830,281141053074470.000
1719928842.000,-25.208,1.724,140.500,146.466,97.127,40.857,25.827,281141053074470.000
1719928853.000,-26.984,1.724,140.500,146.466,97.406,40.872,25.823,281141053074470.000
1719928855.000,-30.496,1.724,140.500,146.466,97.423,40.877,25.826,281141053074470.000
1719928857.000,-27.852,1.724,140.500,146.467,97.538,40.884,25.825,281141053074470.000
1719928859.000,-31.092,1.724,140.500,146.467,97.617,40.894,25.830,281141053074470.000
1719928861.000,-28.880,1.724,140.500,146.466,97.695,40.861,25.830,281141053074470.000
1719928863.000,-28.259,1.724,140.500,146.466,97.606,40.830,25.826,281141053074470.000
1719928865.000,-27.845,1.724,140.500,146.467,96.916,40.857,25.823,281141053074470.000
1719928867.000,-33.551,1.724,140.500,146.466,96.956,40.873,25.823,281141053074470.000
1719928869.000,-29.857,1.724,140.500,146.466,97.255,40.896,25.823,281141053074470.000
1719928871.000,-27.111,1.724,140.500,146.467,97.270,40.900,25.824,281141053074470.000
1719928873.000,-29.822,1.724,140.500,146.466,97.379,40.898,25.825,281141053074470.000
1719928875.000,-27.944,1.724,140.500,146.465,97.333,40.888,25.820,281141053074470.000
1719928877.000,-25.449,1.724,140.500,146.467,97.327,40.881,25.814,281141053074470.000
1719928879.000,-29.921,1.724,140.500,146.467,97.024,40.879,25.820,281141053074470.000
1719928881.000,-25.556,1.724,140.500,146.466,96.702,40.868,25.814,281141053074470.000
1719928883.000,-26.563,1.724,140.500,146.466,96.960,40.869,25.813,281141053074470.000
1719928885.000,-28.211,1.724,140.500,146.467,97.031,40.869,25.806,281141053074470.000
1719928887.000,-25.250,1.724,140.500,146.465,97.233,40.870,25.811,281141053074470.000
1719928889.000,-28.317,1.724,140.500,146.466,97.260,40.878,25.804,281141053074470.000
