1719639545.000,65.213,1.316,140.150,0.000,63.118,23.381,25.329,0.000
1719639552.000,64.265,1.316,140.150,0.000,62.839,23.370,25.307,0.000
1719639558.000,63.645,1.316,140.150,0.000,62.170,23.315,25.259,0.000
1719639565.000,62.808,1.316,140.150,0.000,61.651,23.271,25.234,0.000
1719639572.000,62.090,1.316,140.150,0.000,62.022,23.261,25.235,0.000
1719639578.000,61.155,1.316,140.150,0.000,62.074,23.254,25.208,0.000
1719639585.000,60.375,1.316,140.150,0.000,61.901,23.238,25.208,0.000
1719639591.000,59.660,1.316,140.150,0.000,61.892,23.265,25.229,0.000
1719639598.000,58.672,1.316,140.150,0.000,62.091,23.273,25.250,0.000
1719639604.000,57.894,1.316,140.150,0.000,60.907,23.304,25.269,0.000
1719639611.000,57.098,1.316,140.150,0.000,60.406,23.348,25.286,0.000
1719639618.000,56.355,1.316,140.150,0.000,60.972,23.325,25.284,0.000
1719639624.000,55.483,1.316,140.150,0.000,60.695,23.314,25.272,0.000
1719639631.000,54.634,1.316,140.150,0.000,60.246,23.286,25.230,0.000
1719639637.000,53.737,1.316,140.150,0.000,60.187,23.300,25.209,0.000
1719639644.000,52.978,1.316,140.150,0.000,59.817,23.254,25.185,0.000
1719639650.000,52.243,1.316,140.150,0.000,59.718,23.146,25.139,0.000
1719639657.000,51.382,1.316,140.150,0.000,59.531,23.108,25.117,0.000
1719639663.000,50.517,1.316,140.150,0.000,58.978,23.085,25.113,0.000
1719639670.000,49.710,1.316,140.150,0.000,58.985,23.061,25.122,0.000
1719639677.000,48.923,1.316,140.150,0.000,58.708,23.079,25.141,0.000
1719639683.000,48.150,1.316,140.150,0.000,58.543,23.091,25.158,0.000
1719639690.000,47.274,1.316,140.150,0.000,58.534,23.088,25.173,0.000
1719639696.000,46.510,1.316,140.150,0.000,58.009,23.098,25.175,0.000
1719639703.000,45.724,1.316,140.150,0.000,57.599,23.093,25.165,0.000
1719639709.000,44.974,1.316,140.150,0.000,57.078,23.054,25.135,0.000
1719639716.000,44.152,1.316,140.150,0.000,57.109,23.049,25.109,0.000
1719639723.000,43.384,1.316,140.150,0.000,56.468,23.034,25.102,0.000
1719639729.000,42.534,1.316,140.150,0.000,56.242,23.012,25.091,0.000
1719639736.000,42.027,1.316,140.150,0.000,56.353,23.001,25.087,0.000
1719639742.000,41.162,1.316,140.150,0.000,55.623,22.996,25.112,0.000
1719639749.000,40.410,1.316,140.150,0.000,55.269,22.998,25.141,0.000
1719639755.000,39.616,1.316,140.150,0.000,55.261,22.996,25.157,0.000
1719639762.000,38.871,1.316,140.150,0.000,55.315,23.020,25.151,0.000
1719639769.000,38.167,1.316,140.150,0.000,55.249,22.976,25.133,0.000
1719639775.000,37.451,1.316,140.150,0.000,55.247,22.934,25.115,0.000
1719639782.000,36.794,1.316,140.150,0.000,55.222,22.936,25.070,0.000
1719639788.000,36.059,1.316,140.150,0.000,54.452,22.887,25.030,0.000
1719639795.000,35.330,1.316,140.150,0.000,54.432,22.836,24.992,0.000
1719639801.000,34.580,1.316,140.150,0.000,54.474,22.817,24.985,0.000
1719639808.000,33.908,1.316,140.150,0.000,54.255,22.795,24.980,0.000
1719639815.000,33.302,1.316,140.150,0.000,54.158,22.828,25.010,0.000
1719639821.000,32.558,1.316,140.150,0.000,53.163,22.868,25.041,0.000
1719639828.000,32.003,1.316,140.150,0.000,53.082,22.877,25.060,0.000
1719639834.000,31.255,1.316,140.150,0.000,53.369,22.898,25.075,0.000
1719639841.000,30.687,1.316,140.150,0.000,53.267,22.919,25.098,0.000
1719639847.000,30.055,1.316,140.150,0.000,52.388,22.948,25.097,0.000
1719639854.000,29.338,1.316,140.150,0.000,52.260,22.887,25.073,0.000
1719639861.000,28.813,1.316,140.150,0.000,52.031,22.838,25.052,0.000
1719639867.000,28.199,1.316,140.150,0.000,51.717,22.806,25.025,0.000
1719639874.000,27.529,1.316,140.150,0.000,51.630,22.773,25.003,0.000
1719639880.000,27.079,1.316,140.150,0.000,51.874,22.715,24.974,0.000
1719639887.000,26.487,1.316,140.150,0.000,51.654,22.712,24.978,0.000
1719639893.000,25.895,1.316,140.150,0.000,51.151,22.709,24.985,0.000
1719639900.000,25.682,1.316,140.150,0.000,50.864,22.699,24.990,0.000
1719639906.000,25.218,1.316,140.150,0.000,50.501,22.701,25.006,0.000
1719639913.000,24.665,1.316,140.150,0.000,50.439,22.721,25.024,0.000
1719639920.000,24.126,1.316,140.150,0.000,50.437,22.771,25.037,0.000
1719639926.000,23.709,1.316,140.150,0.000,50.276,22.770,25.046,0.000
1719639933.000,23.241,1.316,140.150,0.000,50.265,22.774,25.052,0.000
1719639939.000,22.844,1.316,140.150,0.000,50.186,22.772,25.034,0.000
1719639946.000,22.470,1.316,140.150,0.000,49.672,22.738,25.025,0.000
1719639952.000,22.095,1.316,140.150,0.000,49.167,22.730,25.014,0.000
1719639959.000,21.584,1.316,140.150,0.000,49.069,22.695,24.989,0.000
1719639966.000,21.196,1.316,140.150,0.000,48.897,22.679,24.984,0.000
1719639972.000,20.755,1.316,140.150,0.000,49.017,22.656,24.964,0.000
1719639979.000,20.260,1.316,140.150,0.000,49.220,22.629,24.942,0.000
1719639985.000,20.001,1.316,140.150,0.000,49.110,22.621,24.920,0.000
1719639992.000,19.588,1.316,140.150,0.000,48.618,22.610,24.886,0.000
1719639998.000,19.258,1.316,140.150,0.000,48.483,22.631,24.867,0.000
1719640005.000,18.837,1.316,140.150,0.000,48.249,22.623,24.858,0.000
1719640012.000,18.547,1.316,140.150,0.000,47.986,22.561,24.855,0.000
1719640018.000,18.228,1.316,140.150,0.000,48.091,22.520,24.841,0.000
1719640025.000,17.746,1.316,140.150,0.000,47.565,22.510,24.817,0.000
1719640031.000,17.482,1.316,140.150,0.000,47.200,22.516,24.814,0.000
1719640038.000,17.163,1.316,140.150,0.000,46.944,22.536,24.823,0.000
1719640044.000,16.855,1.316,140.150,0.000,46.722,22.522,24.829,0.000
1719640051.000,16.404,1.316,140.150,0.000,46.897,22.468,24.843,0.000
1719640058.000,16.107,1.316,140.150,0.000,46.750,22.451,24.860,0.000
1719640064.000,15.391,1.316,140.150,0.000,46.822,22.474,24.854,0.000
1719640071.000,15.412,1.316,140.150,0.000,46.422,22.490,24.868,0.000
1719640077.000,15.272,1.316,140.150,0.000,46.339,22.467,24.864,0.000
1719640084.000,15.034,1.316,140.150,0.000,46.455,22.467,24.866,0.000
1719640090.000,14.758,1.316,140.150,0.000,46.111,22.470,24.886,0.000
1719640097.000,14.428,1.316,140.150,0.000,46.206,22.509,24.916,0.000
1719640104.000,14.178,1.316,140.150,0.000,46.259,22.521,24.944,0.000
1719640110.000,13.976,1.316,140.150,0.000,46.286,22.546,24.958,0.000
1719640117.000,13.682,1.316,140.150,0.000,46.013,22.577,24.966,0.000
1719640123.000,13.585,1.316,140.150,0.000,45.856,22.535,24.939,0.000
1719640130.000,13.390,1.316,140.150,0.000,45.709,22.479,24.902,0.000
1719640136.000,13.237,1.316,140.150,0.000,45.642,22.446,24.872,0.000
1719640143.000,13.009,1.316,140.150,0.000,45.468,22.393,24.852,0.000
1719640150.000,12.729,1.316,140.150,0.000,45.321,22.358,24.841,0.000
1719640156.000,12.498,1.316,140.150,0.000,45.209,22.350,24.833,0.000
1719640163.000,12.210,1.316,140.150,0.000,45.010,22.404,24.851,0.000
1719640169.000,12.041,1.316,140.150,0.000,45.054,22.403,24.864,0.000
1719640176.000,11.816,1.316,140.150,0.000,44.760,22.393,24.850,0.000
1719640182.000,11.631,1.316,140.150,0.000,44.819,22.380,24.845,0.000
1719640189.000,11.444,1.316,140.150,0.000,44.565,22.331,24.825,0.000
1719640196.000,11.125,1.316,140.150,0.000,44.167,22.290,24.805,0.000
1719640202.000,11.033,1.316,140.150,0.000,44.020,22.282,24.785,0.000
1719640209.000,10.883,1.316,140.150,0.000,44.108,22.241,24.764,0.000
1719640215.000,10.603,1.316,140.150,0.000,43.895,22.230,24.765,0.000
1719640222.000,10.447,1.316,140.150,0.000,43.884,22.260,24.758,0.000
1719640228.000,10.247,1.316,140.150,0.000,43.684,22.314,24.788,0.000
1719640235.000,10.083,1.316,140.150,0.000,43.557,22.309,24.794,0.000
1719640242.000,9.938,1.316,140.150,0.000,43.480,22.272,24.798,0.000
1719640248.000,9.746,1.316,140.150,0.000,43.472,22.269,24.799,0.000
1719640255.000,9.582,1.316,140.150,0.000,43.248,22.260,24.769,0.000
1719640261.000,9.382,1.316,140.150,0.000,43.076,22.236,24.755,0.000
1719640268.000,9.315,1.316,140.150,0.000,42.881,22.210,24.721,0.000
1719640274.000,9.099,1.316,140.150,0.000,42.951,22.198,24.714,0.000
1719640281.000,8.993,1.316,140.150,0.000,42.932,22.197,24.708,0.000
1719640287.000,8.659,1.316,140.150,0.000,43.048,22.212,24.719,0.000
1719640294.000,8.557,1.316,140.150,0.000,42.513,22.232,24.744,0.000
1719640301.000,8.453,1.316,140.150,0.000,42.169,22.259,24.783,0.000
1719640307.000,8.443,1.316,140.150,0.000,42.077,22.294,24.825,0.000
1719640314.000,8.181,1.316,140.150,0.000,42.414,22.339,24.861,0.000
1719640320.000,8.084,1.316,140.150,0.000,42.586,22.366,24.887,0.000
1719640327.000,7.947,1.316,140.150,0.000,42.512,22.358,24.911,0.000
1719640333.000,7.788,1.316,140.150,0.000,42.178,22.331,24.893,0.000
1719640340.000,7.662,1.316,140.150,0.000,42.096,22.306,24.873,0.000
1719640347.000,7.521,1.316,140.150,0.000,41.769,22.264,24.844,0.000
1719640353.000,7.444,1.316,140.150,0.000,41.608,22.245,24.816,0.000
1719640360.000,7.272,1.316,140.150,0.000,41.326,22.198,24.796,0.000
1719640366.000,7.131,1.316,140.150,0.000,41.156,22.175,24.778,0.000
1719640373.000,7.045,1.316,140.150,0.000,41.021,22.151,24.759,0.000
1719640379.000,6.972,1.316,140.150,0.000,40.788,22.185,24.753,0.000
1719640386.000,6.748,1.316,140.150,0.000,40.577,22.154,24.756,0.000
1719640393.000,6.715,1.316,140.150,0.000,40.659,22.160,24.756,0.000
1719640399.000,6.631,1.316,140.150,0.000,40.669,22.175,24.777,0.000
1719640406.000,6.446,1.316,140.150,0.000,40.495,22.187,24.776,0.000
1719640412.000,6.401,1.316,140.150,0.000,40.465,22.178,24.786,0.000
1719640419.000,6.254,1.316,140.150,0.000,40.307,22.219,24.777,0.000
1719640425.000,6.132,1.316,140.150,0.000,40.511,22.204,24.760,0.000
1719640432.000,5.960,1.316,140.150,0.000,40.550,22.160,24.750,0.000
1719640439.000,6.004,1.316,140.150,0.000,40.501,22.170,24.748,0.000
1719640445.000,5.930,1.316,140.150,0.000,40.247,22.156,24.719,0.000
1719640452.000,5.752,1.316,140.150,0.000,39.785,22.171,24.705,0.000
1719640458.000,5.632,1.316,140.150,0.000,39.751,22.150,24.685,0.000
1719640465.000,5.648,1.316,140.150,0.000,39.719,22.109,24.683,0.000
1719640471.000,5.505,1.316,140.150,0.000,39.869,22.084,24.696,0.000
1719640478.000,5.416,1.316,140.150,0.000,39.767,22.079,24.710,0.000
1719640485.000,5.333,1.316,140.150,0.000,39.482,22.126,24.713,0.000
1719640491.000,5.285,1.316,140.150,0.000,39.611,22.155,24.751,0.000
1719640498.000,5.159,1.316,140.150,0.000,39.234,22.137,24.753,0.000
1719640504.000,5.069,1.316,140.150,0.000,39.379,22.147,24.756,0.000
1719640511.000,5.075,1.316,140.150,0.000,39.544,22.098,24.739,0.000
1719640517.000,4.917,1.316,140.150,0.000,39.383,22.081,24.726,0.000
1719640524.000,4.728,1.316,140.150,0.000,39.296,22.064,24.709,0.000
1719640531.000,4.806,1.316,140.150,0.000,39.020,22.037,24.695,0.000
1719640537.000,4.823,1.316,140.150,0.000,38.847,22.011,24.686,0.000
1719640544.000,4.650,1.316,140.150,0.000,38.778,22.023,24.687,0.000
1719640550.000,4.615,1.316,140.150,0.000,38.494,22.016,24.673,0.000
1719640557.000,4.553,1.316,140.150,0.000,38.480,22.000,24.661,0.000
1719640563.000,4.436,1.316,140.150,0.000,38.577,21.979,24.662,0.000
1719640570.000,4.353,1.316,140.150,0.000,38.646,21.969,24.658,0.000
1719640576.000,4.339,1.316,140.150,0.000,38.633,21.968,24.666,0.000
1719640583.000,4.210,1.316,140.150,0.000,38.563,21.976,24.685,0.000
1719640590.000,4.237,1.316,140.150,0.000,38.587,21.984,24.683,0.000
1719640596.000,4.149,1.316,140.150,0.000,38.527,22.027,24.695,0.000
1719640603.000,4.067,1.316,140.150,0.000,38.557,22.010,24.714,0.000
1719640609.000,4.020,1.316,140.150,0.000,38.547,22.025,24.724,0.000
1719640616.000,3.947,1.316,140.150,0.000,38.388,22.063,24.749,0.000
1719640622.000,3.849,1.316,140.150,0.000,38.402,22.072,24.764,0.000
1719640629.000,3.887,1.316,140.150,0.000,38.483,22.084,24.777,0.000
1719640636.000,3.807,1.316,140.150,0.000,38.483,22.109,24.810,0.000
1719640642.000,3.677,1.316,140.150,0.000,38.129,22.131,24.829,0.000
1719640649.000,3.669,1.316,140.150,0.000,37.742,22.182,24.841,0.000
1719640655.000,3.577,1.316,140.150,0.000,37.554,22.199,24.823,0.000
1719640662.000,3.499,1.316,140.150,0.000,37.621,22.185,24.817,0.000
1719640668.000,3.445,1.316,140.150,0.000,37.607,22.104,24.797,0.000
1719640675.000,3.490,1.316,140.150,0.000,37.742,22.051,24.781,0.000
1719640682.000,3.373,1.316,140.150,0.000,37.638,22.037,24.770,0.000
1719640688.000,3.382,1.316,140.150,0.000,37.486,22.012,24.765,0.000
1719640695.000,3.506,1.316,140.150,0.000,37.475,21.997,24.754,0.000
1719640701.000,3.314,1.316,140.150,0.000,37.544,22.020,24.778,0.000
1719640708.000,3.300,1.316,140.150,0.000,37.490,22.038,24.774,0.000
1719640714.000,3.278,1.316,140.150,0.000,37.357,22.062,24.780,0.000
1719640721.000,3.321,1.316,140.150,0.000,37.310,22.047,24.772,0.000
1719640728.000,3.006,1.316,140.150,0.000,37.059,22.001,24.756,0.000
1719640734.000,3.147,1.316,140.150,0.000,37.020,21.982,24.758,0.000
1719640741.000,3.110,1.316,140.150,0.000,36.821,21.987,24.779,0.000
1719640747.000,2.999,1.316,140.150,0.000,36.825,22.024,24.801,0.000
1719640754.000,2.978,1.316,140.150,0.000,36.909,22.073,24.820,0.000
1719640760.000,2.961,1.316,140.150,0.000,36.938,22.054,24.818,0.000
1719640767.000,2.885,1.316,140.150,0.000,36.668,22.034,24.800,0.000
1719640774.000,2.828,1.316,140.150,0.000,36.511,22.002,24.779,0.000
1719640780.000,2.787,1.316,140.150,0.000,36.435,21.969,24.758,0.000
1719640787.000,2.758,1.316,140.150,0.000,36.264,21.912,24.697,0.000
1719640793.000,2.878,1.316,140.150,0.000,36.195,21.858,24.651,0.000
1719640800.000,2.669,1.316,140.150,0.000,36.168,21.811,24.635,0.000
1719640806.000,2.703,1.316,140.150,0.000,35.967,21.805,24.623,0.000
1719640813.000,2.571,1.316,140.150,0.000,35.891,21.789,24.610,0.000
1719640820.000,2.561,1.316,140.150,0.000,35.801,21.778,24.586,0.000
1719640826.000,2.452,1.316,140.150,0.000,35.749,21.750,24.579,0.000
1719640833.000,2.498,1.316,140.150,0.000,35.696,21.742,24.587,0.000
1719640839.000,2.497,1.316,140.150,0.000,35.724,21.738,24.605,0.000
1719640846.000,2.489,1.316,140.150,0.000,35.670,21.780,24.622,0.000
1719640852.000,2.301,1.316,140.150,0.000,35.761,21.821,24.651,0.000
1719640859.000,2.310,1.316,140.150,0.000,35.626,21.891,24.703,0.000
1719640866.000,2.246,1.316,140.150,0.000,35.658,21.936,24.717,0.000
1719640872.000,2.211,1.316,140.150,0.000,35.681,21.939,24.734,0.000
1719640879.000,2.341,1.316,140.150,0.000,35.712,21.947,24.761,0.000
1719640885.000,2.339,1.316,140.150,0.000,35.532,21.959,24.764,0.000
1719640892.000,2.100,1.316,140.150,0.000,35.314,21.994,24.750,0.000
1719640898.000,2.334,1.316,140.150,0.000,35.358,21.962,24.722,0.000
1719640905.000,2.106,1.316,140.150,0.000,35.246,21.907,24.696,0.000
1719640911.000,2.072,1.316,140.150,0.000,35.168,21.876,24.670,0.000
1719640918.000,2.161,1.316,140.150,0.000,34.987,21.851,24.662,0.000
1719640925.000,2.049,1.316,140.150,0.000,34.895,21.869,24.656,0.000
1719640931.000,2.083,1.316,140.150,0.000,35.021,21.881,24.653,0.000
1719640938.000,2.143,1.316,140.150,0.000,35.113,21.890,24.666,0.000
1719640944.000,1.981,1.316,140.150,0.000,34.956,21.887,24.684,0.000
1719640951.000,1.838,1.316,140.150,0.000,34.913,21.867,24.680,0.000
1719640957.000,1.864,1.316,140.150,0.000,34.742,21.878,24.661,0.000
1719640964.000,1.965,1.316,140.150,0.000,34.672,21.900,24.643,0.000
1719640971.000,1.972,1.316,140.150,0.000,34.443,21.850,24.619,0.000
1719640977.000,1.897,1.316,140.150,0.000,34.383,21.818,24.586,0.000
1719640984.000,1.980,1.316,140.150,0.000,34.453,21.766,24.560,0.000
1719640990.000,1.824,1.316,140.150,0.000,34.481,21.710,24.541,0.000
1719640997.000,1.744,1.316,140.150,0.000,34.355,21.705,24.529,0.000
1719641003.000,1.750,1.316,140.150,0.000,34.327,21.707,24.528,0.000
1719641010.000,1.771,1.316,140.150,0.000,34.405,21.714,24.548,0.000
1719641016.000,1.767,1.316,140.150,0.000,34.298,21.788,24.587,0.000
1719641023.000,1.768,1.316,140.150,0.000,34.228,21.858,24.616,0.000
1719641030.000,1.824,1.316,140.150,0.000,34.173,21.902,24.663,0.000
1719641036.000,1.618,1.316,140.150,0.000,34.089,21.918,24.692,0.000
1719641043.000,1.710,1.316,140.150,0.000,34.077,21.985,24.734,0.000
1719641049.000,1.651,1.316,140.150,0.000,34.098,22.018,24.735,0.000
1719641056.000,1.723,1.316,140.150,0.000,34.008,21.985,24.713,0.000
1719641062.000,1.635,1.316,140.150,0.000,33.831,21.882,24.660,0.000
1719641069.000,1.644,1.316,140.150,0.000,33.787,21.820,24.627,0.000
1719641076.000,1.637,1.316,140.150,0.000,33.903,21.803,24.611,0.000
1719641082.000,1.540,1.316,140.150,0.000,33.896,21.763,24.606,0.000
1719641089.000,1.665,1.316,140.150,0.000,33.901,21.757,24.616,0.000
1719641095.000,1.500,1.316,140.150,0.000,33.925,21.776,24.631,0.000
1719641102.000,1.487,1.316,140.150,0.000,33.917,21.791,24.637,0.000
1719641108.000,1.541,1.316,140.150,0.000,33.879,21.805,24.670,0.000
1719641115.000,1.597,1.316,140.150,0.000,33.800,21.851,24.683,0.000
1719641122.000,1.500,1.316,140.150,0.000,33.774,21.828,24.687,0.000
1719641128.000,1.524,1.316,140.150,0.000,33.716,21.847,24.684,0.000
1719641135.000,1.472,1.316,140.150,0.000,33.726,21.843,24.695,0.000
1719641141.000,1.421,1.316,140.150,0.000,33.701,21.872,24.704,0.000
1719641148.000,1.205,1.316,140.150,0.000,33.626,21.907,24.708,0.000
1719641154.000,1.273,1.316,140.150,0.000,33.537,21.924,24.704,0.000
1719641161.000,1.344,1.316,140.150,0.000,33.574,21.913,24.708,0.000
1719641167.000,1.376,1.316,140.150,0.000,33.490,21.894,24.713,0.000
1719641174.000,1.400,1.316,140.150,0.000,33.265,21.906,24.708,0.000
1719641181.000,1.422,1.316,140.150,0.000,33.240,21.861,24.724,0.000
1719641187.000,1.355,1.316,140.150,0.000,33.339,21.833,24.720,0.000
1719641194.000,1.373,1.316,140.150,0.000,33.378,21.800,24.730,0.000
1719641200.000,1.283,1.316,140.150,0.000,33.371,21.811,24.749,0.000
1719641207.000,1.330,1.316,140.150,0.000,33.316,21.822,24.745,0.000
1719641213.000,1.286,1.316,140.150,0.000,33.224,21.845,24.758,0.000
1719641220.000,1.372,1.316,140.150,0.000,33.093,21.865,24.762,0.000
1719641227.000,1.209,1.316,140.150,0.000,32.918,21.907,24.755,0.000
1719641233.000,1.166,1.316,140.150,0.000,32.863,21.903,24.732,0.000
1719641240.000,1.351,1.316,140.150,0.000,32.668,21.897,24.715,0.000
1719641246.000,1.283,1.316,140.150,0.000,32.657,21.872,24.680,0.000
1719641253.000,1.292,1.316,140.150,0.000,32.634,21.813,24.651,0.000
1719641259.000,1.147,1.316,140.150,0.000,32.571,21.771,24.635,0.000
1719641266.000,1.286,1.316,140.150,0.000,32.537,21.739,24.617,0.000
1719641273.000,1.061,1.316,140.150,0.000,32.404,21.739,24.598,0.000
1719641279.000,1.188,1.316,140.150,0.000,32.542,21.753,24.586,0.000
1719641286.000,1.301,1.316,140.150,0.000,32.478,21.761,24.574,0.000
1719641292.000,1.259,1.316,140.150,0.000,32.365,21.724,24.556,0.000
1719641299.000,1.162,1.316,140.150,0.000,32.400,21.654,24.542,0.000
1719641305.000,1.053,1.316,140.150,0.000,32.407,21.619,24.522,0.000
1719641312.000,1.034,1.316,140.150,0.000,32.295,21.626,24.530,0.000
1719641319.000,1.052,1.316,140.150,0.000,32.144,21.636,24.537,0.000
1719641325.000,1.048,1.316,140.150,0.000,32.099,21.625,24.555,0.000
1719641332.000,1.077,1.316,140.150,0.000,32.111,21.643,24.571,0.000
1719641338.000,1.035,1.316,140.150,0.000,32.077,21.771,24.561,0.000
1719641345.000,1.001,1.316,140.150,0.000,32.011,21.764,24.568,0.000
1719641351.000,0.969,1.316,140.150,0.000,31.935,21.730,24.560,0.000
1719641358.000,1.038,1.316,140.150,0.000,31.943,21.696,24.553,0.000
1719641365.000,0.914,1.316,140.150,0.000,31.994,21.668,24.533,0.000
1719641371.000,0.888,1.316,140.150,0.000,32.039,21.634,24.535,0.000
1719641378.000,0.960,1.316,140.150,0.000,32.120,21.596,24.553,0.000
1719641384.000,1.017,1.316,140.150,0.000,32.060,21.605,24.565,0.000
1719641391.000,1.080,1.316,140.150,0.000,31.997,21.655,24.580,0.000
1719641397.000,1.039,1.316,140.150,0.000,32.106,21.686,24.592,0.000
1719641404.000,1.013,1.316,140.150,0.000,32.156,21.724,24.608,0.000
1719641411.000,1.078,1.316,140.150,0.000,32.006,21.737,24.614,0.000
1719641417.000,0.972,1.316,140.150,0.000,31.920,21.702,24.616,0.000
1719641424.000,0.851,1.316,140.150,0.000,31.834,21.668,24.614,0.000
1719641430.000,0.961,1.316,140.150,0.000,31.842,21.693,24.608,0.000
1719641437.000,1.176,1.316,140.150,0.000,31.800,21.715,24.603,0.000
